Poids,Volume,Conductivite,Opacite,Rigidite,Prix_Revente,Categorie,Source,Rapport_Collecte,Source_enc,Categorie_enc
2.2906276690848966,2.419649525955104,-0.5560694799263365,-1.5213146180293982,1.3378185456181269,7.0026564943307,Verre,Usine_A,Lot de verre trié en provenance de l'Usine A. Masse 233.4 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Acheminement prioritaire demandé.,2.0,3
-0.5694078635377808,-0.32187953208171116,-0.5560694799263365,-0.3191086455625748,-0.9407206531514145,3.280636404490137,Plastique,Usine_A,"Déchet plastique collecté à l'Usine A. Poids 32.8 kg, volume 100.8 L. Rigidité semi-rigide, non conducteur. Surface semi-opaque.",2.0,2
-0.6254337490459589,-0.5450325972883473,-0.5560694799263365,-0.7417901414137038,-0.28970945350297417,2.8876461085296192,Plastique,Collecte_Citoyenne,"Plastique de tri sélectif à l'emplacement non spécifié. Masse 28.9 kg. Matériau rigide, faible conductivité. Acheminement prioritaire demandé.",1.0,2
1.3689963247571928,1.4042092790578176,-0.5560694799263365,3.3963165183964787,1.0123129457939066,5.063237751608835,Verre,Usine_A,"Verre recyclable provenant de l'Usine A. Poids 168.8 kg, volume 334.4 L. Rigidité extrêmement rigide, faible conductivité. Surface lisse.",2.0,3
1.6849973129541886,1.5435033036366004,-0.5560694799263365,-1.4375686234840583,1.0123129457939066,5.307440253177536,Verre,Usine_B,"Bris de verre ou contenants en provenance de l'Usine B. Masse non mesuré kg. Matériau dense, rigidité élevée, transparence partielle. Conditionnement non conforme au protocole.",3.0,3
1.8749993234561553,1.8466327043966502,-0.5560694799263365,-1.1699472137397045,1.3378185456181269,0.0,Verre,Centre_Tri,Lot de verre trié depuis le Centre de Tri. Masse 204.3 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Aucune anomalie signalée.,0.0,3
1.6330621865264916,1.8069016406666294,-0.5560694799263365,-1.1108004694746372,0.6868073459696864,5.618920112870064,Verre,Usine_A,Lot de verre trié à l'Usine A. Masse 187.3 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Lot conforme aux standards de tri.,2.0,3
-0.8507692835177307,-0.8878369846273172,-0.5560694799263365,1.4294290944077752,-0.28970945350297417,1.3070431858046143,Plastique,Collecte_Citoyenne,"Plastique de tri sélectif issu de la collecte citoyenne. Masse 13.1 kg. Matériau rigide, faible conductivité. Poids anormalement élevé pour cette catégorie.",1.0,2
-0.6455210245198848,-0.8400282817434898,-0.5560694799263365,-0.9580297287955135,-0.9407206531514145,2.74674508997479,Plastique,Usine_A,"Plastique de tri sélectif en provenance de l'Usine A. Masse 27.5 kg. Matériau semi-rigide, faible conductivité. Légère contamination observée.",2.0,2
-0.8103922648481127,-0.44087888981527756,-0.5560694799263365,0.7531389054223083,-0.6635573568650356,25.26443055061293,Papier,Centre_Tri,"Collecte de déchets papier depuis le Centre de Tri. Masse 15.9 kg. Matériau de rigidité non mesurée, sans conductivité électrique. Surface très opaque.",0.0,1
-0.61720198640679,-0.666689680902711,-0.5560694799263365,1.354869376855528,-0.9407206531514145,2.9453873259419074,Plastique,Usine_B,"Emballages plastiques récupérés à l'Usine B. Masse 29.5 kg, volume 54.1 L. semi-rigide, non conducteur.",3.0,2
-0.005284405274794669,-0.12518818776831714,1.778680131784942,0.7531389054223083,1.0123129457939066,21.712942191004355,Métal,Usine_B,"Métal de récupération depuis l'Usine B. Masse 72.4 kg. Forte conductivité (0.863), rigidité élevée. Bonne valeur marchande.",3.0,0
-0.2561478600969068,-0.2277222711390057,1.9338598403917182,0.7531389054223083,0.6868073459696864,16.433941111664225,Métal,Collecte_Citoyenne,Déchets métalliques triés lors d'une collecte citoyenne. Poids 54.8 kg. Conductivité mesurée : 0.921. Matériau dense et résistant. Légère contamination observée.,1.0,0
-0.8238290782654467,-0.6267283059408554,-0.5560694799263365,0.7531389054223083,-0.9407206531514145,0.7480068396708457,Papier,Collecte_Citoyenne,"Feuilles et cartons collectés à l'emplacement non spécifié. Masse totale 15.0 kg. Matériau léger, souple et opaque. Conditionnement non conforme au protocole.",1.0,1
-0.48803778033129586,-0.6433487359007636,-0.5560694799263365,-0.2646717150322829,-0.6152150533271944,3.851402092378829,Plastique,Collecte_Citoyenne,"Emballages plastiques récupérés via la collecte citoyenne. Masse 38.5 kg, volume 57.3 L. semi-rigide, non conducteur.",1.0,2
-0.6701990671504127,-0.51648887979378,-0.5560694799263365,1.2964686524599396,-0.28970945350297417,2.573642403794457,Plastique,Usine_A,"Lot plastique à l'Usine A. Volume 74.4 L, poids 25.7 kg. Aspect indéterminée, rigidité moyenne. Aucune trace de métal.",2.0,2
-0.3162771292721712,-0.4823722411029943,-0.5560694799263365,-0.22057153564026127,-0.6152150533271944,5.056207129940322,Plastique,Usine_B,"Emballages plastiques récupérés à l'Usine B. Masse 50.6 kg, volume 79.1 L. semi-rigide, non conducteur.",3.0,2
2.350778248653859,2.1764297797168277,-0.5560694799263365,-1.1908191452788954,1.3378185456181269,6.781633848006794,Verre,Collecte_Citoyenne,"Déchets en verre identifiés lors d'une collecte citoyenne. Poids non mesuré kg, volume 439.0 L. Non conducteur, très rigide. Nécessite manipulation avec précaution.",1.0,3
-0.8055867196905756,-0.8140082864697795,-0.5560694799263365,-0.4653418716382958,-0.9407206531514145,3.030495504753598,Plastique,Collecte_Citoyenne,"Plastique de tri sélectif via la collecte citoyenne. Masse non mesuré kg. Matériau semi-rigide, faible conductivité. État dégradé, recyclage partiel possible.",1.0,2
-0.5951829826065461,-0.3589088769506737,1.7841262495702321,0.7531389054223083,1.0123129457939066,9.299515019463083,Métal,Collecte_Citoyenne,"Ferraille ou métal collecté issu de la collecte citoyenne. Masse 31.0 kg. Haute conductivité électrique, matériau extrêmement rigide. Prix revente estimé.",1.0,0
1.4453395591993266,1.7247925569285054,-0.5560694799263365,-1.1515999724324704,1.0123129457939066,5.223889297010743,Verre,Collecte_Citoyenne,"Bris de verre ou contenants sans localisation enregistrée. Masse 174.1 kg. Matériau dense, rigidité élevée, transparence partielle. Volume surestimé, vérification recommandée.",1.0,3
-0.23712191043896014,-0.2663513105162249,1.7535163202624822,0.7531389054223083,0.6868073459696864,16.834310343806834,Métal,Collecte_Citoyenne,"Ferraille ou métal collecté lors d'une collecte citoyenne. Masse 56.1 kg. Haute conductivité électrique, matériau extrêmement rigide. Prix revente estimé.",1.0,0
1.7187099822679284,1.6194405148432376,-0.5560694799263365,-1.447458993754224,1.3378185456181269,5.799151548526073,Verre,Usine_A,"Lot de verre trié à l'Usine A. Masse 193.3 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Volume surestimé, vérification recommandée.",2.0,3
1.054047984137221,1.3596852673774176,-0.5560694799263365,-1.538337351213714,1.0123129457939066,4.400481739080754,Verre,Usine_B,"Bris de verre ou contenants à l'Usine B. Masse 146.7 kg. Matériau dense, rigidité élevée, transparence partielle. Aucune anomalie signalée.",3.0,3
-0.13422290977608814,-0.20764007962946096,1.657925707465789,0.7531389054223083,1.3378185456181269,19.75449068762578,Métal,Usine_B,"Métal de récupération à l'Usine B. Masse non mesuré kg. Forte conductivité (0.819), rigidité élevée. Bonne valeur marchande.",3.0,0
1.8668607765224314,1.885333825785882,-0.5560694799263365,-1.3769837523992448,1.0123129457939066,6.110910072034086,Verre,Collecte_Citoyenne,"Déchet en verre collecté via la collecte citoyenne. Poids lourd : 203.7 kg, volume 399.6 L. Très rigide, non conducteur, aspect légèrement translucide.",1.0,3
-0.1724030174554554,0.08017261398473235,1.950602302089926,0.7531389054223083,0.6868073459696864,18.19621100867604,Métal,Usine_B,"Déchet métallique détecté à l'Usine B. Poids 60.7 kg, volume 155.2 L. Conductivité élevée (0.927), rigidité importante. Odeur inhabituelle signalée par l'agent.",3.0,0
-0.8055867196905756,-0.8140082864697795,-0.5560694799263365,-0.4653418716382958,-0.9407206531514145,3.030495504753598,Plastique,Collecte_Citoyenne,"Plastique de tri sélectif issu de la collecte citoyenne. Masse non mesuré kg. Matériau semi-rigide, faible conductivité. Légère contamination observée.",1.0,2
-0.7031052156061245,-0.7882805155947072,-0.5560694799263365,0.7531389054223083,-0.9407206531514145,1.1714120753547914,Papier,Collecte_Citoyenne,"Collecte de déchets papier issu de la collecte citoyenne. Masse 23.4 kg. Matériau semi-rigide, sans conductivité électrique. Surface très opaque.",1.0,1
0.17144698640036934,0.46295607099864794,2.0773431199569186,0.7531389054223083,1.0123129457939066,25.26443055061293,Métal,Collecte_Citoyenne,"Déchet métallique détecté issu de la collecte citoyenne. Poids 84.8 kg, volume 207.0 L. Conductivité élevée (0.974), rigidité importante. Matériau mélangé à d'autres déchets.",1.0,0
-0.854641518265272,-0.8520318213190535,-0.5560694799263365,0.7531389054223083,-1.591731852799855,19.56241141684911,Papier,Usine_B,"Déchet de type papier identifié depuis l'Usine B. Volume estimé 29.0 L, poids non mesuré kg. Texture souple, très opaque.",3.0,1
1.629798913853139,1.8113761095328205,-0.5560694799263365,0.5157132516056813,1.0123129457939066,5.6120531022977085,Verre,Collecte_Citoyenne,"Verre recyclable lors d'une collecte citoyenne. Poids 187.1 kg, volume 389.6 L. Rigidité extrêmement rigide, faible conductivité. Surface lisse.",1.0,3
2.0259711729134935,1.4066643119495812,-0.5560694799263365,-1.346242104782982,1.0123129457939066,6.445731241932372,Verre,Usine_B,"Déchet en verre collecté à l'Usine B. Poids lourd : 214.9 kg, volume non mesuré L. Très rigide, non conducteur, aspect légèrement translucide.",3.0,3
-1.037105314292116,-0.8013856411992221,-0.5560694799263365,-0.7789269025042397,-0.6152150533271944,3.076821891060256,Plastique,Centre_Tri,"Déchet plastique collecté depuis le Centre de Tri. Poids -99.0 kg, volume 35.9 L. Rigidité semi-rigide, non conducteur. Surface légèrement translucide.",0.0,2
-0.8997318392590455,-0.9051545325529519,-0.5560694799263365,0.7531389054223083,-0.9407206531514145,0.839381560959305,Papier,Centre_Tri,"Lot de papier récupéré au centre de tri municipal. Poids léger de non mesuré kg, volume petit. Matériau souple, non conducteur, aspect très opaque. Bon état général.",0.0,1
-0.6172545164967769,-0.7001238675690418,-0.5560694799263365,1.368230433416814,-0.28970945350297417,2.945018856699102,Plastique,Usine_A,"Plastique de tri sélectif provenant de l'Usine A. Masse 29.5 kg. Matériau rigide, faible conductivité. Conditionnement non conforme au protocole.",2.0,2
0.4302593742206402,0.3334918869833832,1.7619225841656903,0.7531389054223083,1.3378185456181269,23.573844216185044,Métal,Usine_A,"Ferraille ou métal collecté à l'Usine A. Masse non mesuré kg. Haute conductivité électrique, matériau extrêmement rigide. Prix revente estimé.",2.0,0
-0.3844464373205812,-0.5527153989843273,-0.5560694799263365,-0.7697515489393338,-0.6152150533271944,4.578037507053099,Plastique,Collecte_Citoyenne,Déchet inclassifiable détecté via la collecte citoyenne. Masse estimée 45.8 kg. Agent de tri recommande contrôle visuel supplémentaire. Lot conforme aux standards de tri.,1.0,2
-0.7669288207004394,-0.7538330278204456,-0.5560694799263365,-0.744337832631961,-0.28970945350297417,1.89513720693748,Plastique,Usine_A,"Emballages plastiques récupérés en provenance de l'Usine A. Masse 19.0 kg, volume 42.3 L. rigide, non conducteur.",2.0,2
-0.44990508962356146,-0.18690452831042179,-0.5560694799263365,-0.9803051651449478,-0.6152150533271944,4.118881620298398,Plastique,Centre_Tri,"Emballages plastiques récupérés depuis le Centre de Tri. Masse 41.2 kg, volume 119.1 L. semi-rigide, non conducteur.",0.0,2
-0.4084576031636869,-0.5800827710067117,1.8225204615024837,1.3288358963467146,1.0123129457939066,25.26443055061293,Métal,Centre_Tri,"Lot métallique au centre de tri municipal. Poids 44.1 kg, volume 65.8 L. Conducteur, très rigide. Aspect indéterminée. Poids anormalement élevé pour cette catégorie.",0.0,0
-0.7440942007669485,-0.42250134426475416,-0.5560694799263365,-1.0194421316362645,-0.6152150533271944,2.05530931246357,Plastique,Usine_B,"Emballages plastiques récupérés depuis l'Usine B. Masse 20.6 kg, volume 87.2 L. semi-rigide, non conducteur.",3.0,2
-0.8647238717603042,-1.0376981188549135,-0.5560694799263365,0.7531389054223083,-0.9407206531514145,0.6045797715128391,Plastique,Usine_B,"Lot de déchets non identifiés depuis l'Usine B. Masse 12.1 kg. Comportement physique atypique, classification incertaine. Conditionnement non conforme au protocole.",3.0,2
-0.07827500418760212,-0.10749883832623951,1.667509676061638,0.7531389054223083,1.3378185456181269,20.176977334283304,Métal,Collecte_Citoyenne,"Métal de récupération via la collecte citoyenne. Masse 67.3 kg. Forte conductivité (0.822), rigidité élevée. Bonne valeur marchande.",1.0,0
-0.8625980597417534,-0.5075970814239124,-1.036022699928773,0.7531389054223083,-1.2662262529756347,0.6120354635268884,Papier,Collecte_Citoyenne,"Déchet de type papier identifié via la collecte citoyenne. Volume estimé 75.6 L, poids 12.2 kg. Texture souple, très opaque.",1.0,1
-0.35454388391538294,-0.4647434021212618,1.8717745981117053,0.7531389054223083,0.36130174614546623,14.363361655167289,Métal,Collecte_Citoyenne,"Déchet métallique détecté issu de la collecte citoyenne. Poids 47.9 kg, volume 81.4 L. Conductivité élevée (0.898), rigidité importante. Odeur inhabituelle signalée par l'agent.",1.0,0
-0.3760370651135238,-0.48695574425685095,1.7065041180243037,0.7531389054223083,0.6868073459696864,13.911073669163528,Métal,Usine_B,"Métal de récupération à l'Usine B. Masse 46.4 kg. Forte conductivité (0.837), rigidité élevée. Bonne valeur marchande.",3.0,0
1.711275807701697,1.75485626228278,-0.5560694799263365,-1.1581789061295256,1.3378185456181269,5.7835075737641946,Verre,Usine_B,"Verre recyclable en provenance de l'Usine B. Poids 192.8 kg, volume 381.9 L. Rigidité extrêmement rigide, faible conductivité. Surface lisse.",3.0,3
-0.6622487444920776,-0.36709659361948754,-0.5560694799263365,-0.2785368907981951,-0.9407206531514145,2.6294094769275485,Plastique,Collecte_Citoyenne,"Lot plastique issu de la collecte citoyenne. Volume 94.7 L, poids 26.3 kg. Aspect semi-opaque, rigidité moyenne. Aucune trace de métal.",1.0,2
-0.5694078635377808,-0.32187953208171116,-0.5560694799263365,-0.3191086455625748,-0.9407206531514145,3.280636404490137,Plastique,Usine_A,"Lot plastique en provenance de l'Usine A. Volume 100.8 L, poids 32.8 kg. Aspect semi-opaque, rigidité moyenne. Aucune trace de métal.",2.0,2
-0.03687752850633815,-0.14432336882296992,1.6353495955062765,0.7531389054223083,1.3378185456181269,21.04811784758889,Métal,Usine_A,"Lot métallique en provenance de l'Usine A. Poids 70.2 kg, volume 124.8 L. Conducteur, très rigide. Aspect très opaque. Légère contamination observée.",2.0,0
1.8668607765224314,1.885333825785882,-0.5560694799263365,-1.3769837523992448,1.0123129457939066,6.110910072034086,Verre,Collecte_Citoyenne,"Lot de verre trié lors d'une collecte citoyenne. Masse 203.7 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Volume surestimé, vérification recommandée.",1.0,3
1.432164366275136,1.3509039343609652,-0.5560694799263365,-1.1631896714159176,1.3378185456181269,5.196164311035151,Verre,Collecte_Citoyenne,"Déchets en verre identifiés issu de la collecte citoyenne. Poids 173.2 kg, volume 327.2 L. Non conducteur, très rigide. Nécessite manipulation avec précaution.",1.0,3
-0.6193355183322067,-0.5019620911278025,-0.5560694799263365,-0.6598104133799765,-0.9407206531514145,2.930421791078774,Plastique,Collecte_Citoyenne,"Déchets plastiques divers issu de la collecte citoyenne. Poids estimé 29.3 kg. Opacité légèrement translucide, souplesse variable. Matériau mélangé à d'autres déchets.",1.0,2
-0.2561478600969068,-0.4224593868768813,1.9338598403917182,0.7531389054223083,0.6868073459696864,16.433941111664225,Métal,Collecte_Citoyenne,"Déchet métallique détecté via la collecte citoyenne. Poids 54.8 kg, volume non mesuré L. Conductivité élevée (0.921), rigidité importante. Conditionnement non conforme au protocole.",1.0,0
