Poids,Volume,Conductivite,Opacite,Rigidite,Prix_Revente,Categorie,Source,Rapport_Collecte,Source_enc,Categorie_enc
-0.3993734186246099,-0.7859611152760141,-0.5134439990067315,-0.1709044751693602,-0.2788653294169826,2.53072659524522,Plastique,Usine_A,"Emballages plastiques récupérés provenant de l'Usine A. Masse 25.3 kg, volume 36.7 L. rigide, non conducteur.",2.0,2
1.3070956964557303,2.4765233819253125,-0.5134439990067315,-0.2085334762409861,1.3819888730097432,7.0026564943307,Verre,Usine_A,Lot de verre trié en provenance de l'Usine A. Masse 233.4 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Acheminement prioritaire demandé.,2.0,3
-0.33788336348868364,-0.30528181533680765,-0.5134439990067315,-0.10849633931752688,-0.943207010387673,3.280636404490137,Plastique,Usine_A,"Déchet plastique collecté à l'Usine A. Poids 32.8 kg, volume 100.8 L. Rigidité semi-rigide, non conducteur. Surface semi-opaque.",2.0,2
-0.3701072318373693,-0.53171324956035,-0.5134439990067315,-0.1436682213775612,-0.2788653294169826,2.8876461085296192,Plastique,Collecte_Citoyenne,"Plastique de tri sélectif à l'emplacement non spécifié. Masse 28.9 kg. Matériau rigide, faible conductivité. Acheminement prioritaire demandé.",1.0,2
0.7770098827954894,1.4461651779707696,-0.5134439990067315,10.3298162574516,1.049818032524398,5.063237751608835,Verre,Usine_A,"Verre recyclable provenant de l'Usine A. Poids 168.8 kg, volume 334.4 L. Rigidité extrêmement rigide, faible conductivité. Surface lisse.",2.0,3
-0.2855148844055242,1.5875055881279734,-0.5134439990067315,-0.20156486211412972,1.049818032524398,5.307440253177536,Verre,Usine_B,"Bris de verre ou contenants en provenance de l'Usine B. Masse non mesuré kg. Matériau dense, rigidité élevée, transparence partielle. Conditionnement non conforme au protocole.",3.0,3
1.0680427485185207,1.89508830004754,-0.5134439990067315,-0.17929573334303311,1.3819888730097432,-50.0,Verre,Centre_Tri,Lot de verre trié depuis le Centre de Tri. Masse 204.3 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Aucune anomalie signalée.,0.0,3
0.9288900983039801,1.8547735423932585,-0.5134439990067315,-0.17437405511972462,0.7176471920390528,5.618920112870064,Verre,Usine_A,Lot de verre trié à l'Usine A. Masse 187.3 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Lot conforme aux standards de tri.,2.0,3
-0.49971129844403056,-0.8795538181468012,-0.5134439990067315,-0.10484794288113704,-0.2788653294169826,1.3070431858046143,Plastique,Collecte_Citoyenne,"Plastique de tri sélectif issu de la collecte citoyenne. Masse 13.1 kg. Matériau rigide, faible conductivité. Poids anormalement élevé pour cette catégorie.",1.0,2
-0.38166063638393527,-0.8310427517524044,-0.5134439990067315,-0.16166180126870033,-0.943207010387673,2.74674508997479,Plastique,Usine_A,"Plastique de tri sélectif en provenance de l'Usine A. Masse 27.5 kg. Matériau semi-rigide, faible conductivité. Légère contamination observée.",2.0,2
-0.47648803794362715,-0.426029407212102,-0.5134439990067315,-0.019273213222402885,-0.2788653294169826,4.135356069871986,Papier,Centre_Tri,"Collecte de déchets papier depuis le Centre de Tri. Masse 15.9 kg. Matériau de rigidité non mesurée, sans conductivité électrique. Surface très opaque.",0.0,1
-0.36537264829342,-0.6551576122929244,-0.5134439990067315,-0.10484794288113704,-0.943207010387673,2.9453873259419074,Plastique,Usine_B,"Emballages plastiques récupérés à l'Usine B. Masse 29.5 kg, volume 54.1 L. semi-rigide, non conducteur.",3.0,2
-0.013421913453802031,-0.10570085438967589,1.8497125583867218,-0.019273213222402885,1.049818032524398,21.712942191004355,Métal,Usine_B,"Métal de récupération depuis l'Usine B. Masse 72.4 kg. Forte conductivité (0.863), rigidité élevée. Bonne valeur marchande.",3.0,0
-0.15770862786020265,-0.20974127853945293,2.0067803416423837,-0.019273213222402885,0.7176471920390528,16.433941111664225,Métal,Collecte_Citoyenne,Déchets métalliques triés lors d'une collecte citoyenne. Poids 54.8 kg. Conductivité mesurée : 0.921. Matériau dense et résistant. Légère contamination observée.,1.0,0
-0.48421636035493154,-0.6146091598762885,-0.5134439990067315,-0.019273213222402885,-0.943207010387673,0.7480068396708457,Papier,Collecte_Citoyenne,"Feuilles et cartons collectés à l'emplacement non spécifié. Masse totale 15.0 kg. Matériau léger, souple et opaque. Conditionnement non conforme au protocole.",1.0,1
-0.29108251732651763,-0.6314737626087183,-0.5134439990067315,-0.10396657087695134,-0.6110361699023278,3.851402092378829,Plastique,Collecte_Citoyenne,"Emballages plastiques récupérés via la collecte citoyenne. Masse 38.5 kg, volume 57.3 L. semi-rigide, non conducteur.",1.0,2
-0.395854468210356,-0.5027501928155025,-0.5134439990067315,-0.10484794288113704,-0.2788653294169826,2.573642403794457,Plastique,Usine_A,"Lot plastique à l'Usine A. Volume 74.4 L, poids 25.7 kg. Aspect indéterminée, rigidité moyenne. Aucune trace de métal.",2.0,2
-0.1922925998265818,-0.4681323424064673,-0.5134439990067315,-0.10029693706608576,-0.6110361699023278,5.056207129940322,Plastique,Usine_B,"Emballages plastiques récupérés à l'Usine B. Masse 50.6 kg, volume 79.1 L. semi-rigide, non conducteur.",3.0,2
-0.2855148844055242,2.229730464600952,-0.5134439990067315,-0.18103251416184635,1.3819888730097432,6.781633848006794,Verre,Collecte_Citoyenne,"Déchets en verre identifiés lors d'une collecte citoyenne. Poids non mesuré kg, volume 439.0 L. Non conducteur, très rigide. Nécessite manipulation avec précaution.",1.0,3
-0.2855148844055242,-0.8046404935407131,-0.5134439990067315,-0.12066459799759242,-0.943207010387673,3.030495504753598,Plastique,Collecte_Citoyenne,"Plastique de tri sélectif via la collecte citoyenne. Masse non mesuré kg. Matériau semi-rigide, faible conductivité. État dégradé, recyclage partiel possible.",1.0,2
-0.3527081901917324,-0.34285516284728595,1.8552249391971045,-0.019273213222402885,1.049818032524398,9.299515019463083,Métal,Collecte_Citoyenne,"Ferraille ou métal collecté issu de la collecte citoyenne. Masse 31.0 kg. Haute conductivité électrique, matériau extrêmement rigide. Prix revente estimé.",1.0,0
0.8209194848243064,1.7714581840476837,-0.5134439990067315,-0.17776903531220115,1.049818032524398,5.223889297010743,Verre,Collecte_Citoyenne,"Bris de verre ou contenants sans localisation enregistrée. Masse 174.1 kg. Matériau dense, rigidité élevée, transparence partielle. Volume surestimé, vérification recommandée.",1.0,3
-0.14676565584957904,-0.24893782186616914,1.824242578261218,-0.019273213222402885,0.7176471920390528,16.834310343806834,Métal,Collecte_Citoyenne,"Ferraille ou métal collecté lors d'une collecte citoyenne. Masse 56.1 kg. Haute conductivité électrique, matériau extrêmement rigide. Prix revente estimé.",1.0,0
0.9781513151378366,1.6645584022066553,-0.5134439990067315,-0.20238785280590785,1.3819888730097432,5.799151548526073,Verre,Usine_A,"Lot de verre trié à l'Usine A. Masse 193.3 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Volume surestimé, vérification recommandée.",2.0,3
0.5958640825511802,1.4009870585806405,-0.5134439990067315,-0.20994996021242796,1.049818032524398,4.400481739080754,Verre,Usine_B,"Bris de verre ou contenants à l'Usine B. Masse 146.7 kg. Matériau dense, rigidité élevée, transparence partielle. Aucune anomalie signalée.",3.0,3
-0.2855148844055242,-0.18936405709439955,1.7274889125479205,-0.019273213222402885,1.3819888730097432,19.75449068762578,Métal,Usine_B,"Métal de récupération à l'Usine B. Masse non mesuré kg. Forte conductivité (0.819), rigidité élevée. Bonne valeur marchande.",3.0,0
1.0633617789530576,1.9343579843519372,-0.5134439990067315,-0.1965235154705379,1.049818032524398,6.110910072034086,Verre,Collecte_Citoyenne,"Déchet en verre collecté via la collecte citoyenne. Poids lourd : 203.7 kg, volume 399.6 L. Très rigide, non conducteur, aspect légèrement translucide.",1.0,3
-0.10954191421199773,0.10267692805835443,2.023726509210232,-0.019273213222402885,0.7176471920390528,18.19621100867604,Métal,Usine_B,"Déchet métallique détecté à l'Usine B. Poids 60.7 kg, volume 155.2 L. Conductivité élevée (0.927), rigidité importante. Odeur inhabituelle signalée par l'agent.",3.0,0
-0.2855148844055242,-0.8046404935407131,-0.5134439990067315,-0.12066459799759242,-0.943207010387673,3.030495504753598,Plastique,Collecte_Citoyenne,"Plastique de tri sélectif issu de la collecte citoyenne. Masse non mesuré kg. Matériau semi-rigide, faible conductivité. Légère contamination observée.",1.0,2
-0.4147807803262864,-0.7785347528320973,-0.5134439990067315,-0.019273213222402885,-0.943207010387673,1.1714120753547914,Papier,Collecte_Citoyenne,"Collecte de déchets papier issu de la collecte citoyenne. Masse 23.4 kg. Matériau semi-rigide, sans conductivité électrique. Surface très opaque.",1.0,1
0.08822697699683063,0.49108390372972904,2.1520093851680806,-0.019273213222402885,1.049818032524398,25.43195821136508,Métal,Collecte_Citoyenne,"Déchet métallique détecté issu de la collecte citoyenne. Poids 84.8 kg, volume 207.0 L. Conductivité élevée (0.974), rigidité importante. Matériau mélangé à d'autres déchets.",1.0,0
-0.2855148844055242,-0.8432226367982906,-0.5134439990067315,-0.019273213222402885,-1.6075486913583632,4.135356069871986,Papier,Usine_B,"Déchet de type papier identifié depuis l'Usine B. Volume estimé 29.0 L, poids non mesuré kg. Texture souple, très opaque.",3.0,1
0.9270131932259401,1.8593137462296796,-0.5134439990067315,-0.10484794288113704,1.049818032524398,5.6120531022977085,Verre,Collecte_Citoyenne,"Verre recyclable lors d'une collecte citoyenne. Poids 187.1 kg, volume 389.6 L. Rigidité extrêmement rigide, faible conductivité. Surface lisse.",1.0,3
1.1548757714532625,-0.4004871649939577,-0.5134439990067315,-0.1939654626224635,1.049818032524398,6.445731241932372,Verre,Usine_B,"Déchet en verre collecté à l'Usine B. Poids lourd : 214.9 kg, volume non mesuré L. Très rigide, non conducteur, aspect légèrement translucide.",3.0,3
-1.4186507427749542,-0.7918324074422285,-0.5134439990067315,-0.14675842001173095,-0.6110361699023278,3.076821891060256,Plastique,Centre_Tri,"Déchet plastique collecté depuis le Centre de Tri. Poids -99.0 kg, volume 35.9 L. Rigidité semi-rigide, non conducteur. Surface légèrement translucide.",0.0,2
-0.2855148844055242,-0.897125780290388,-0.5134439990067315,-0.019273213222402885,-0.943207010387673,0.839381560959305,Papier,Centre_Tri,"Lot de papier récupéré au centre de tri municipal. Poids léger de non mesuré kg, volume petit. Matériau souple, non conducteur, aspect très opaque. Bon état général.",0.0,1
-0.3654028615187662,-0.6890829846912139,-0.5134439990067315,-0.10484794288113704,-0.2788653294169826,2.945018856699102,Plastique,Usine_A,"Plastique de tri sélectif provenant de l'Usine A. Masse 29.5 kg. Matériau rigide, faible conductivité. Conditionnement non conforme au protocole.",2.0,2
-0.2855148844055242,-0.4004871649939577,1.8327511213471233,-0.019273213222402885,1.3819888730097432,23.573844216185044,Métal,Usine_A,"Ferraille ou métal collecté à l'Usine A. Masse non mesuré kg. Haute conductivité électrique, matériau extrêmement rigide. Prix revente estimé.",2.0,0
-0.231500883427067,-0.5395089202371788,-0.5134439990067315,-0.14599492679849213,-0.6110361699023278,4.578037507053099,Plastique,Collecte_Citoyenne,Déchet inclassifiable détecté via la collecte citoyenne. Masse estimée 45.8 kg. Agent de tri recommande contrôle visuel supplémentaire. Lot conforme aux standards de tri.,1.0,2
-0.4514895878612874,-0.7435811927951722,-0.5134439990067315,-0.14388021810780244,-0.2788653294169826,1.89513720693748,Plastique,Usine_A,"Emballages plastiques récupérés en provenance de l'Usine A. Masse 19.0 kg, volume 42.3 L. rigide, non conducteur.",2.0,2
-0.26915010529944106,-0.16832387725085474,-0.5134439990067315,-0.16351536956494306,-0.6110361699023278,4.118881620298398,Plastique,Centre_Tri,"Emballages plastiques récupérés depuis le Centre de Tri. Masse 41.2 kg, volume 119.1 L. semi-rigide, non conducteur.",0.0,2
-0.2453111541619,-0.5672783496744109,1.894086294281409,-0.10484794288113704,1.049818032524398,4.135356069871986,Métal,Centre_Tri,"Lot métallique au centre de tri municipal. Poids 44.1 kg, volume 65.8 L. Conducteur, très rigide. Aspect indéterminée. Poids anormalement élevé pour cette catégorie.",0.0,0
-0.4383560196926651,-0.4073818748886708,-0.5134439990067315,-0.16677200791587982,-0.6110361699023278,2.05530931246357,Plastique,Usine_B,"Emballages plastiques récupérés depuis l'Usine B. Masse 20.6 kg, volume 87.2 L. semi-rigide, non conducteur.",3.0,2
-0.5077374244090216,-1.0316165806551258,-0.5134439990067315,-0.019273213222402885,-0.943207010387673,0.6045797715128391,Plastique,Usine_B,"Lot de déchets non identifiés depuis l'Usine B. Masse 12.1 kg. Comportement physique atypique, classification incertaine. Conditionnement non conforme au protocole.",3.0,2
-0.05540321243237325,-0.08775162854802278,1.737189489483249,-0.019273213222402885,1.3819888730097432,20.176977334283304,Métal,Collecte_Citoyenne,"Métal de récupération via la collecte citoyenne. Masse 67.3 kg. Forte conductivité (0.822), rigidité élevée. Bonne valeur marchande.",1.0,0
-0.5065147416080539,-0.4937277639465495,-0.5134439990067315,-0.019273213222402885,-1.275377850873018,0.6120354635268884,Papier,Collecte_Citoyenne,"Déchet de type papier identifié via la collecte citoyenne. Volume estimé 75.6 L, poids 12.2 kg. Texture souple, très opaque.",1.0,1
-0.21430212011474065,-0.45024451599174464,1.9439397069655735,-0.019273213222402885,0.3854763515537077,14.363361655167289,Métal,Collecte_Citoyenne,"Déchet métallique détecté issu de la collecte citoyenne. Poids 47.9 kg, volume 81.4 L. Conductivité élevée (0.898), rigidité importante. Odeur inhabituelle signalée par l'agent.",1.0,0
-0.2266641459005221,-0.47278318236663025,1.7766583776088711,-0.019273213222402885,0.7176471920390528,13.911073669163528,Métal,Usine_B,"Métal de récupération à l'Usine B. Masse 46.4 kg. Forte conductivité (0.837), rigidité élevée. Bonne valeur marchande.",3.0,0
0.9738754726352058,1.801963558980082,-0.5134439990067315,-0.1783164770203073,1.3819888730097432,5.7835075737641946,Verre,Usine_B,"Verre recyclable en provenance de l'Usine B. Poids 192.8 kg, volume 381.9 L. Rigidité extrêmement rigide, faible conductivité. Surface lisse.",3.0,3
-0.39128175778645086,-0.3511631662646658,-0.5134439990067315,-0.10512031035115833,-0.943207010387673,2.6294094769275485,Plastique,Collecte_Citoyenne,"Lot plastique issu de la collecte citoyenne. Volume 94.7 L, poids 26.3 kg. Aspect semi-opaque, rigidité moyenne. Aucune trace de métal.",1.0,2
-0.33788336348868364,-0.30528181533680765,-0.5134439990067315,-0.10849633931752688,-0.943207010387673,3.280636404490137,Plastique,Usine_A,"Lot plastique en provenance de l'Usine A. Volume 100.8 L, poids 32.8 kg. Aspect semi-opaque, rigidité moyenne. Aucune trace de métal.",2.0,2
-0.0315930255121461,-0.12511715273323698,1.704638116578212,-0.019273213222402885,1.3819888730097432,21.04811784758889,Métal,Usine_A,"Lot métallique en provenance de l'Usine A. Poids 70.2 kg, volume 124.8 L. Conducteur, très rigide. Aspect très opaque. Légère contamination observée.",2.0,0
1.0633617789530576,1.9343579843519372,-0.5134439990067315,-0.1965235154705379,1.049818032524398,6.110910072034086,Verre,Collecte_Citoyenne,"Lot de verre trié lors d'une collecte citoyenne. Masse 203.7 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Volume surestimé, vérification recommandée.",1.0,3
0.8133416361494171,1.3920767179251416,-0.5134439990067315,-0.17873342937666398,1.3819888730097432,5.196164311035151,Verre,Collecte_Citoyenne,"Déchets en verre identifiés issu de la collecte citoyenne. Poids 173.2 kg, volume 327.2 L. Non conducteur, très rigide. Nécessite manipulation avec précaution.",1.0,3
-0.36659977127878196,-0.48800998931772066,-0.5134439990067315,-0.13684658060544777,-0.943207010387673,2.930421791078774,Plastique,Collecte_Citoyenne,"Déchets plastiques divers issu de la collecte citoyenne. Poids estimé 29.3 kg. Opacité légèrement translucide, souplesse variable. Matériau mélangé à d'autres déchets.",1.0,2
